0.942948494867437,0.9274093578252567,0.9121264465194077,0.8970953844895928,0.8823120214501639,0.8677722754601891,0.8534721318041282,0.8394076419112155,0.8255749222878099,0.8119701534563593,0.7985895789038947,0.7854295040434417,0.772486295190807,0.7597563785577086,0.7472362392615954,0.7349224203522127,0.7228115218546255,0.7109001998284653,0.6991851654429937,0.6876631840678162,0.6763310743787151,0.6651857074784834,0.6542240060324267,0.6434429434181795,0.6328395428896877,0.6224108767550217,0.6121540655677805,0.6020662773319388,0.5921447267197675,0.5823866743026898,0.572789425794849,0.5633503313091756,0.5540667846256888,0.5449362224718981,0.535956123815065,0.5271240091661007,0.5184374398950192,0.5098940175576031,0.5014913832331733,0.49322721687333043,0.48509923666137117,0.47710519838229254,0.4692428948031538,0.46151015506368454,0.4539048440769017,0.4464248619396305,0.43906814335272126,0.43183265705082147,0.42471640524155213,0.4177174230539286,0.41083377799585685,0.4040635694205707,0.3974049280018795,0.3908560152180477,0.38441502284417106,0.3780801724529372,0.371849714923595,0.36572192995903663,0.3596951256108052,0.3537676378119702,0.34793782991765043,0.34220409225316367,0.3365648416695697,0.3310185211065778,0.3255635991626326,0.3201985696720897,0.31492195128937306,0.30973228707995876,0.3046281441181105,0.2996081130912529,0.2946708079108637,0.2898148653297488,0.2850389445656686,0.2803417269311213,0.2757219154692642,0.271178234595815,0.2667094297468524,0.2623142670324381,0.2579915328959185,0.2537400337788656,0.2495585957915292,0.24544606438871444,0.24140130405101765,0.23742319797128558,0.23351064774628025,0.22966257307338242,0.22587791145232744,0.22215561789183877,0.21849466462109893,0.21489404080597596,0.21135275226992384,0.20786982121948996,0.20444428597432776,0.20107520070168317,0.19776163515523945,0.19450267441826244,0.1912974186509947,0.18814498284219977,0.18504449656480018,0.1819951037355534
0.9529889090158392,0.9372843100346924,0.9218386651488703,0.9066475512966656,0.891706774005598,0.8770122078842926,0.8625597954848659,0.8483455462046139,0.8343655352050418,0.8206159023401282,0.8070928510949982,0.793792647537661,0.7807116192859068,0.7678461544904662,0.7551927008347897,0.7427477645515677,0.7305079094557417,0.718469755993849,0.7066299803092966,0.6949853133233922,0.6835325398316965,0.672268497615421,0.6611900765677587,0.6502942178345918,0.6395779129695373,0.6290382031030054,0.6186721781249434,0.6084769758812025,0.5984497813831033,0.5885878260300758,0.5788883868451704,0.5693487857231597,0.5599663886910513,0.5507386051808034,0.5416628873140545,0.5327367291985555,0.5239576662363777,0.5153232744433415,0.5068311697797744,0.4984790074922821,0.4902644814663462,0.48218532358960325,0.4742393031256138,0.4664242260979798,0.45873793468454477,0.4511783066216793,0.44374325461827985,0.43643072577948366,0.42923870103987,0.42216519460599594,0.4152082534081226,0.4083659565609603,0.40163641483333545,0.3950177701265598,0.38850819496140937,0.38210589197356076,0.3758090934173391,0.36961606067764574,0.3635250837899108,0.3575344809679936,0.3516425981398166,0.34584780849069063,0.3401485120141349,0.3345431350701286,0.3290301299506094,0.323607974452153,0.3182751714557082,0.31303024851320094,0.30787175744101636,0.3027982739201369,0.29780839710290097,0.2929007492261972,0.2880739752310839,0.28332674238863,0.27865773993196064,0.27406567869434545,0.2695492907532426,0.2651073290802396,0.26073856719671873,0.2564417988352427,0.2522158376064805,0.2480595166716499,0.2439716884203467,0.23995122415366985,0.23599701377260376,0.23210796547149204,0.2282830054365932,0.22452107754959436,0.2208211430960085,0.21718218047837817,0.21360318493420538,0.21008316825853435,0.20662115853109478,0.20321619984794762,0.19986735205756428,0.19657369050122794,0.1933343057577404,0.19014830339231967,0.18701480370963675,0.18393294151093362
0.9620793630944628,0.9462249568601544,0.9306319749490787,0.9152959521067847,0.9002126538532812,0.885377915456299,0.8707876407783428,0.8564378011622984,0.842324434337761,0.8284436433392139,0.814791595435531,0.8013645210729022,0.7881587128328127,0.7751705244062151,0.762396369584282,0.7498327212658407,0.7374761104813994,0.7253231254335425,0.7133704105533639,0.7016146655727521,0.6900526446121492,0.6786811552834693,0.6674970578080704,0.6564972641492398,0.6456787371591798,0.6350384897400985,0.6245735840191553,0.614281130537099,0.6041582874503256,0.5942022597460418,0.5844102984704815,0.5747796999698351,0.5653078051436372,0.555991998710615,0.5468297084864877,0.537818404673756,0.5289555991632572,0.5202388448471044,0.5116657349430441,0.503233902329948,0.4949410188942301,0.4867847948870283,0.47876297829202236,0.4708733542036384,0.46311374421549745,0.4554820058189827,0.44797603181166706,0.4405937497155144,0.4333331212046812,0.42619214154272334,0.41916883902908014,0.4122612744547016,0.40546754056662615,0.39878576154138234,0.3922140924670719,0.38575071883399303,0.37939385603364695,0.3731417488660112,0.3669926710549137,0.36094492477142603,0.3549968401650675,0.3491467749027695,0.3433931137154148,0.33773426795186984,0.3321686751403428,0.32669479855698047,0.3213111268015899,0.3160161733803134,0.3108084762952221,0.3056865976406316,0.3006491232061251,0.2956946620860471,0.29082184629549085,0.2860293303925802,0.2813157911070005,0.2766799269746274,0.2721204579781835,0.267636125193838,0.2632256904435807,0.25888793595338605,0.254621664016958,0.2504256966650454,0.24629887534019929,0.2422400605768771,0.2382481316868458,0.23432198644974186,0.23046054080874234,0.22666272857125241,0.22292750111452428,0.2192538270961186,0.2156406921691488,0.21208709870221873,0.20859206550394982,0.2051546275520897,0.20177383572705307,0.19844875654985583,0.19517847192438603,0.19196207888390548,0.18879868934172633,0.18568742984602069
0.9702107955409863,0.9542223860704457,0.9384976105575918,0.9230319660060639,0.907821182147989,0.8928610590593399,0.8781474659942933,0.863676340256527,0.8494436860937439,0.835445573606311,0.8216781376684489,0.8081375768631236,0.7948201524320727,0.7817221872420099,0.7688400647672955,0.7561702280893332,0.7437091789125833,0.7314534765969619,0.7193997372064285,0.7075446325734294,0.6958848893790108,0.6844172882481382,0.6731386628602092,0.6620458990742001,0.6511359340684256,0.640405755494504,0.6298524006453394,0.6194729556368614,0.6092645546033266,0.5992243789058276,0.589349656353975,0.5796376604403944,0.5700857095877819,0.5606911664085478,0.5514514369764812,0.5423639701105536,0.5334262566705205,0.5246358288640856,0.5159902595655101,0.5074871616454935,0.4991241873120583,0.49089902746228276,0.48280941104478725,0.4748531044326575,0.4670279108067368,0.4593316695490932,0.4517622556464456,0.444317579103453,0.43699558436565894,0.4297942497519543,0.4227115868963759,0.4157456401991197,0.40889448628660763,0.40215623348042184,0.3955290212750133,0.3890110198240214,0.3826004294350382,0.37629548007271896,0.3700944308700596,0.36399556964775365,0.35799721244144384,0.35209770303677823,0.3462954125121184,0.34058873878880735,0.3349761061888063,0.3294559649996598,0.32402679104662213,0.318687085271801,0.3134353733202884,0.3082702051330623,0.30319015454664777,0.29819381889932045,0.2932798186438338,0.28844679696652265,0.2836934194126815,0.2790183735181145,0.27442036844674356,0.26989813463423556,0.2654504234374207,0.26107600678958004,0.25677367686134434,0.25254224572720835,0.24838054503754659,0.24428742569601153,0.24026175754227616,0.23630242903997473,0.23240834696980972,0.22857843612770404,0.22481163902792703,0.22110691561112186,0.21746324295712943,0.2138796150025651,0.21035504226301874,0.2068885515598669,0.20347918575156787,0.2001260034693791,0.19682807885744746,0.19358450131717075,0.19039437525576677,0.18725681983900544
0.9773751007667072,0.961268625654205,0.9454277313377794,0.9298478815676918,0.9145247745438387,0.8994541793349943,0.8846319347028473,0.8700539479608442,0.8557161938578985,0.8416147134782971,0.8277456131552948,0.8141050633988656,0.8006892978387603,0.7874946121836282,0.7745173631967062,0.7617539676881304,0.7492009015239204,0.7368546986513889,0.7247119501408157,0.7127693032430228,0.7010234604627347,0.6894711786472402,0.6781092680903374,0.6669345916509933,0.6559440638867648,0.6451346502014956,0.63450336600713,0.6240472758994068,0.6137634928471897,0.6036491773951291,0.5937015368795763,0.5839178246573994,0.5742953393474924,0.5648314240849258,0.5555234657872052,0.5463688944328127,0.5373651823515624,0.5285098435266542,0.5198004329082497,0.5112345457383863,0.5028098168869866,0.4945239201988045,0.48637456785119815,0.47835950972241226,0.4704765327703225,0.46272346042139517,0.45509815196972864,0.4475985019860008,0.4402224397361378,0.43296792860959454,0.4258329655570208,0.4188155805372234,0.41191383597324055,0.40512582621735144,0.39844967702492634,0.39188354503695183,0.3854256172710692,0.3790741106209919,0.3728272713642017,0.3666833746777349,0.36064072416194776,0.3546976513721389,0.348852515357878,0.34310370220995057,0.3374496246147311,0.33188872141593084,0.3264194571835656,0.32104032178999037,0.3157498299929713,0.3105465210255888,0.3054289581929237,0.3003957284753793,0.2954454421385134,0.2905767323493727,0.2857882547990547,0.2810786873315758,0.27644672957878763,0.2718911026013638,0.267410548535647,0.26300383024638047,0.2586697309850998,0.2544070540541912,0.25021462247647985,0.24609127867025024,0.24203588412964208,0.238047319110285,0.23412448232014468,0.23026629061544035,0.22647167870158194,0.22273959883903865,0.2190690205540442,0.21545893035408686,0.21190833144805638,0.2084162434710423,0.2049817022136389,0.20160375935571934,0.1982814822045984,0.19501395343750708,0.19180027084831505,0.18863954709841954
0.98356513723637,0.967356651766577,0.951415429194534,0.9357369045388633,0.9203167487545707,0.9051507041190343,0.8902345830477945,0.8755642669428141,0.8611357050665368,0.8469449134339155,0.8329879737192122,0.8192610321775249,0.80576029858178,0.7924820451758005,0.7794226056439658,0.7665783740974796,0.7539458040772835,0.7415214075734902,0.7293017540610721,0.7172834695515644,0.7054632356605591,0.6938377886906634,0.6824039187297323,0.6711584687639965,0.6600983338059402,0.6492204600366239,0.6385218439621594,0.627999531584182,0.6176506175840212,0.6074722445203129,0.5974616020399172,0.587615926101853,0.5779324982139844,0.5684086446824345,0.5590417358731896,0.5498291854860569,0.5407684498405216,0.531857027173368,0.5230924569479064,0.5144723191745938,0.5059942337428378,0.4976558597638034,0.48945489492410904,0.4813890748500985,0.47345617248265076,0.4656539974622686,0.45798039552430214,0.4504332479041587,0.4430104707522734,0.43571001455877617,0.4285298635875887,0.42146803531988625,0.4145225799067172,0.4076915796306258,0.40097314837616743,0.39436543110915995,0.38786660336448125,0.3814748707423355,0.3751884684128137,0.36900566062861817,0.36292474024580895,0.35694402825245874,0.3510618733050667,0.34527665127262125,0.3395867647881661,0.33399064280775764,0.3284867401767073,0.3230735372029341,0.3177495392373848,0.3125132762613542,0.30736330248060023,0.30229819592615864,0.2973165580617144,0.292417013397482,0.287598209110407,0.2828588146706545,0.27819752147422916,0.2736130424816811,0.2691041118627207,0.26466948464674583,0.26030793637907157,0.25601826278286244,0.25179927942662067,0.24764982139716296,0.24356874297796888,0.23955491733284687,0.23560723619480947,0.23172460956006885,0.22790596538707658,0.2241502493005329,0.22045642430025847,0.21682347047487602,0.21325038472019636,0.2097361804622653,0.2062798873849569,0.20288055116205642,0.19953723319377217,0.1962490103475749,0.19301497470331405,0.18983423330253524
0.9887747345870026,0.9724803957307326,0.9564547354604116,0.9406931646134401,0.9251913312146445,0.9099449549927939,0.8949498261900207,0.8802018044013231,0.8656968174402391,0.8514308602239371,0.837399993674094,0.8236003436331027,0.8100280997959299,0.7966795146581338,0.7835509024804901,0.7706386382701972,0.7579391567787477,0.7454489515163261,0.7331645737825242,0.7210826317130826,0.7091997893425026,0.6975127656821823,0.6860183338138713,0.6747133199981197,0.6635946027975461,0.6526591122145777,0.641903828843482,0.6313257830364253,0.6209220540832959,0.6106897694050774,0.6006261037605598,0.5907282784661574,0.5809935606285469,0.5714192623900737,0.5620027401864693,0.5527413940169222,0.5436326667261563,0.5346740432983413,0.5258630501626099,0.5171972545101186,0.5086742636222822,0.5002917242100952,0.49204732176440213,0.4839387799167986,0.47596385981112305,0.46812035948528796,0.4604061132632866,0.45281899115725394,0.44535689827934477,0.4380177742633319,0.4307995926957178,0.42370036055623805,0.41671811766758177,0.4098509361541596,0.4030969199098128,0.39645420407430415,0.3899209545184007,0.38349536733747297,0.37717566835342053,0.370960112624829,0.3648469839651595,0.3588345944689187,0.3529212840456135,0.34710541996139027,0.341385396388236,0.33575963396058867,0.3302265793392847,0.32478470478265664,0.3194325077247159,0.31416851036030646,0.30899125923704995,0.3038993248540539,0.2988913012672092,0.29396580570100944,0.28912147816675343,0.2843569810870497,0.27967099892649444,0.2750622378284508,0.2705294252577951,0.26607130964958525,0.2616866600634716,0.2573742658438355,0.2531329362855191,0.248961500305072,0.2448588061173841,0.2408237209176894,0.23685513056878577,0.23295193929341113,0.22911306937168768,0.22533746084356382,0.22162407121614675,0.21797187517585925,0.2143798643053431,0.21084704680503463,0.2073724472193128,0.20395510616716614,0.20059408007730764,0.19728844092764303,0.19403727598903175,0.19083968757328434
0.9929986997786696,0.9766347500872584,0.9605406268453395,0.9447117212836276,0.9291436628344798,0.9138321529436052,0.898772963874713,0.8839619375420613,0.869394984369118,0.8550680821676943,0.8409772750338323,0.8271186722596198,0.8134884472608516,0.8000828365210296,0.7868981385518836,0.7739307128705685,0.7611769789934603,0.7486334154465241,0.7362965587920008,0.7241630026711686,0.7122293968630032,0.7004924463584058,0.6889489104498303,0.6775956018358904,0.666429385740934,0.6554471790490584,0.6446459494525462,0.6340227146143256,0.623574541344296,0.6132985447892445,0.6031918876361655,0.5932517793287092,0.5834754752965695,0.5738602761976176,0.5644035271724767,0.555102617111436,0.5459549779334734,0.5369580838771295,0.5281094508030615,0.5194066355081762,0.5108472350509813,0.5024288860880937,0.4941492642217041,0.4860060833577751,0.4779970950748208,0.4701200880030981,0.46237288721401726,0.4547533536196369,0.44725938338203153,0.4398889073324167,0.432639890399829,0.4255103310492236,0.418498260728857,0.41160174332673655,0.40481887463604865,0.39814778182941407,0.391586622941768,0.385133586361805,0.3787868903317511,0.37254478245545375,0.36640553921449115,0.36036746549232773,0.3544288941062777,0.3485881853471769,0.34284372652665873,0.33719393153187954,0.33163724038759146,0.3261721188254072,0.32079705786018653,0.31551057337341404,0.31031120570339576,0.3051975192422614,0.30016810203956723,0.29522156541246275,0.29035654356225093,0.28557169319730374,0.28086569316214777,0.2762372440726994,0.2716850679574811,0.26720790790478915,0.2628045277156302,0.2584737115624032,0.2542142636532038,0.2500250079016631,0.2459047876022036,0.24185246511068278,0.23786692153027258,0.23394705640252442,0.23009178740352074,0.22630005004504405,0.22257079738065993,0.21890299971664248,0.21529564432767223,0.21174773517721654,0.20825829264251172,0.20482635324407583,0.20145096937969661,0.19813120906278034,0.19486615566502302,0.1916549076633297
0.9962328222710067,0.9798155736853823,0.9636690304439289,0.9477885687647469,0.932169803844129,0.9168084231286779,0.9017001851167552,0.8868409181857516,0.872226519445137,0.8578529536107146,0.8437162518964891,0.8298125109230257,0.8161378916418928,0.802688618276637,0.7894609772801614,0.7764513163089438,0.7636560432137592,0.7510716250469778,0.7386945870862197,0.7265215118740821,0.7145490382737907,0.7027738605404619,0.6911927274077906,0.6798024411897468,0.6685998568973011,0.6575818813696152,0.6467454724196943,0.6360876379941428,0.6256054353467553,0.6152959702258356,0.6051563960748765,0.5951839132464629,0.58537576822915,0.5757292528870894,0.5662417037122088,0.5569105010887007,0.5477330685696924,0.5387068721658208,0.5298294196454906,0.521098259846777,0.5125109820005584,0.5040652150648908,0.49575862707030577,0.4875889244759292,0.4795538515362086,0.47165118967806335,0.46387875688831376,0.4562344071112152,0.448716029655887,0.4413215486135616,0.43404892228438663,0.42689614261369657,0.4198612346375863,0.41294225593760037,0.406137296104406,0.3994444762103378,0.39286194829059373,0.386387894833024,0.38002052827626615,0.37375809051623093,0.3675988524206416,0.36154111335163786,0.35558320069620325,0.34972346940435006,0.3439603015349075,0.3382921058088076,0.33271731716971786,0.32723439635191526,0.32184182945528317,0.31653812752733457,0.31132182615207593,0.3061914850456895,0.30114568765884897,0.2961830407856171,0.29130217417875215,0.2865017401714011,0.2817804133049679,0.2771368899631658,0.27256988801206744,0.2680781464461138,0.2636604250399317,0.25931550400589304,0.25504218365732717,0.250839284077292,0.24670564479276633,0.24264012445424774,0.23864160052062083,0.23470896894920343,0.23084114389091542,0.2270370573904759,0.2232956590915188,0.2196159159465874,0.2159968119319027,0.21243734776682868,0.2089365406379625,0.20549342392776607,0.2021070469476875,0.19877647467565335,0.1955007874979095,0.19227908095510576
0.9984738782203788,0.9820196958109694,0.965836827795431,0.9499206399883292,0.9342667377205328,0.9188707987376673,0.9037285719996835,0.8888358765045183,0.8741886001369272,0.8597826985389905,0.845614193999015,0.8316791743573522,0.8179737919286555,0.8044942624407145,0.7912368639898509,0.7781979360130259,0.7653738782765218,0.7527611498811795,0.7403562682839622,0.7281558083356297,0.7161564013343266,0.7043547340947984,0.6927475480330493,0.6813316382660574,0.6701038527265001,0.6590610912920081,0.6482003049288947,0.6375184948500203,0.6270127116865124,0.6166800546732668,0.6065176708477994,0.5965227542623907,0.5866925452092183,0.5770243294582488,0.5675154375077438,0.5581632438470807,0.5489651662317951,0.5399186649705319,0.5310212422237462,0.5222704413140273,0.5136638460477243,0.5051990800478147,0.49687380609770765,0.48868572549592987,0.4806325774214147,0.4727121383092474,0.4649222212367188,0.457260675319488,0.44972538511769306,0.4423142700518667,0.43502528382846056,0.427856413874845,0.4208056807836199,0.4138711377660902,0.40705087011472607,0.40034299467451523,0.3937456593229935,0.3872570424588796,0.380875352499092,0.3745988273841027,0.36842573409140505,0.3623543681570267,0.35638305320490415,0.3505101404840353,0.34473400841322926,0.3390530621334013,0.3334657330672046,0.3279704784859435,0.32256578108359807,0.31725014855791883,0.3120221131983641,0.30688023148086446,0.3018230836692464,0.29684927342325235,0.2919574274129839,0.28714619493972987,0.28241424756301275,0.2777602787338064,0.27318300343378404,0.26868115782051927,0.26425349887853816,0.25989880407608296,0.25561587102759276,0.2514035171617037,0.24726057939473134,0.24318591380952861,0.23917839533966068,0.23523691745873762,0.2313603918749127,0.22754774823039192,0.22379793380589408,0.22010991322999013,0.2164826681932284,0.21291519716697196,0.20940651512686317,0.2059556532808492,0.20256165880170096,0.19922359456391078,0.19594053888496196,0.19271158527083065
0.9997196336934779,0.9832449193471495,0.9670418579923006,0.9511058096594167,0.9354323741944833,0.920017223950099,0.9048561025844012,0.8899448238826881,0.8752792706034432,0.8608553933462976,0.8466692094389701,0.8327168018415829,0.8189943180676852,0.8054979691219823,0.7922240284546896,0.7791688309325818,0.7663287718266046,0.753700305816036,0.7412799460089479,0.7290642629787719,0.7170498838167729,0.7052334912001602,0.6936118224756216,0.6821816687579708,0.6709398740437402,0.6598833343393796,0.6490089968039283,0.6383138589058017,0.6277949675935035,0.617449418480089,0.6072743550410251,0.597266967825331,0.587424493679748,0.5777442149856703,0.5682234589087098,0.5588595966605864,0.5496500427732851,0.5405922543850595,0.5316837305383049,0.522922011488986,0.5143046780274171,0.5058293508103079,0.49749368970371977,0.4892953931369547,0.4812321974670519,0.4733018763537439,0.465502240144744,0.457831135271146,0.4502864436528045,0.44286608211350015,0.4355680018057614,0.4283901876451518,0.4213306577538785,0.4143874629135875,0.40755868602715917,0.4008424415893858,0.394236875166361,0.38774016288346735,0.38135051092177885,0.3750661550227723,0.36888536000121136,0.3628064192660413,0.35682765434918906,0.3509474144421336,0.34516407594007975,0.3394760419936996,0.3338817420682183,0.32837963150977173,0.3229681911189159,0.3176459267311841,0.3124113688045249,0.3072630720135369,0.30219961485041474,0.29721959923247915,0.29232165011612266,0.28750441511717556,0.282766564137488,0.27810678899767977,0.2735238030759575,0.2690163409528418,0.26458315806180954,0.2602230303456206,0.2559347539183737,0.2517171447330938,0.24756903825481022,0.2434892891390128,0.23947677091542222,0.23553037567695212,0.23164901377381247,0.22783161351264727,0.22407712086062886,0.2203844991544314,0.21675272881399837,0.21318080706103243,0.20966774764211055,0.20621258055637454,0.20281435178770962,0.1994721230413209,0.19618497148467565,0.1929519894926871
0.9999688468941563,0.9834900229644545,0.9672829198342362,0.9513428963751105,0.9356655513342522,0.9202465559846752,0.9050816529247322,0.8901666548991597,0.8754974436437151,0.8610699687518066,0.84688024656055,0.8329243590545887,0.8191984527869094,0.8056987378164334,0.7924214866623418,0.7793630332750769,0.7665197720238562,0.7538881567007597,0.7414646995410509,0.7292459702596025,0.717228595103202,0.7054092559184766,0.6937846892352474,0.682351685364949,0.6711070875140714,0.6600477909120974,0.6491707419540006,0.6384729373567989,0.6279514233300884,0.6176032947602742,0.6074256944082467,0.5974158121203106,0.587570884052152,0.5778881919055857,0.5683650621779132,0.5589988654236453,0.5497870155284309,0.5407269689949397,0.5318162242404927,0.5230523209063521,0.5144328391783078,0.5059553991185621,0.49761766000851293,0.4894173197024844,0.4813521139920524,0.4734198159808439,0.465618235469669,0.4579452183517689,0.4503986460180411,0.4429764347720607,0.43567653525474737,0.42849693187851945,0.42143564227075675,0.41449071672645366,0.4076602376698854,0.40094231912514994,0.3943351061954192,0.3878367745508089,0.3814455299246436,0.3751596076180464,0.36897727201270475,0.36289681609164004,0.35691656096788643,0.3510348554209493,0.3452500754408648,0.3395606237798254,0.3339649295111545,0.32846144759555573,0.3230486584545216,0.31772506755077756,0.312489204975604,0.3073396250430078,0.3022749058905294,0.2972936490866905,0.292394479244842,0.2875760436434352,0.28283701185250665,0.27817607536634,0.27359194724219044,0.2690833617449251,0.2646490739975703,0.26028785963756346,0.2559985144787157,0.25177985417871906,0.24763071391214372,0.24354994804881144,0.23953642983748585,0.23558905109476216,0.23170672189908845,0.22788837028982986,0.2241329419712876,0.22043940002160387,0.21680672460645195,0.21323391269745992,0.2097199777952544,0.20626394965708475,0.20286487402893072,0.19952181238201858,0.19623384165369603,0.19300005399254705
0.9992212694012756,0.9827547623382693,0.966559773025545,0.950631663802217,0.934966036703836,0.9195585662384507,0.9044049981878459,0.889501148429388,0.874842901780672,0.8604262108660737,0.8462470950030054,0.8323016391062911,0.8185859926097683,0.8050963684047711,0.7918290417954074,0.7787803494705029,0.7659466884920448,0.7533245153001361,0.7409103447341832,0.7287007490701132,0.7166923570734712,0.7048818530680965,0.693265976020182,0.6818415186374207,0.6706053264831149,0.6595542971047847,0.6486853791773124,0.637995571660122,0.6274819229683565,0.6171415301576954,0.6069715381226349,0.596969138808023,0.5871315704335639,0.5774561167311657,0.5679401061948344,0.5585809113429607,0.5493759479927655,0.5403226745467316,0.5314185912907344,0.5226612397038672,0.51404820177952,0.5055770993577346,0.4972455934685287,0.4890513836860573,0.48099220749343136,0.4730658396579776,0.4652700916168283,0.45760281087261856,0.4500618803991476,0.44264521805684365,0.4353507760178491,0.4281765402006004,0.4211205297137137,0.41418079630901883,0.4073554238436554,0.40064252775099296,0.3940402545202707,0.387546781184848,0.3811603148188578,0.37487909204214415,0.3687013785334075,0.36262546855132016,0.3566496844635658,0.35077237628363334,0.34499192121523026,0.33930672320422506,0.333715212497961,0.32821584521183494,0.32280710290300435,0.31748749215116473,0.31225554414616563,0.3071098142824909,0.3020488817603654,0.29707134919349065,0.2921758422231814,0.2873610091389229,0.2826255205051307,0.27796806879409264,0.2733873680249516,0.2688821534086386,0.2644511809986306,0.26009322734751067,0.2558070891691536,0.25159158300649354,0.24744554490475354,0.24336783009007118,0.23935731265342008,0.23541288523973053,0.23153345874214057,0.22771796200128425,0.2239653415095328,0.22027456112011776,0.21664460176102918,0.213074461153658,0.20956315353603727,0.20610970939068168,0.20271317517688076,0.19937261306742546,0.19608710068966592,0.1928557308708256
0.9974776464163387,0.98103987039237,0.9648731384146917,0.9489728209128381,0.9333345275946583,0.9179539405147285,0.9028268128784119,0.8879489678658514,0.873316297478001,0.8589247614043315,0.8447703859104405,0.8308492627439923,0.8171575480581674,0.8036914613520202,0.7904472844277262,0.7774213603644543,0.764610092508738,0.7520099434812793,0.7396174341999507,0.7274291429188069,0.7154417042828589,0.7036518083984721,0.6920561999190478,0.680651677145758,0.6694350911432442,0.6584033448697588,0.6475533923217934,0.6368822376927527,0.626386934545588,0.6160645849990152,0.6059123389272133,0.5959273931727176,0.5861069907722856,0.5764484201955724,0.566949014596314,0.5576061510759168,0.548417249959154,0.539379774081836,0.5304912280901662,0.5217491577517723,0.5131511492779431,0.5046948286571761,0.4963778609996223,0.48819794989237525,0.48015283676539994,0.47224030026786706,0.4644581556548263,0.4568042541839497,0.44927648252222485,0.441872762162438,0.4345910488492632,0.4274293320148234,0.4203856342235406,0.4134580106261361,0.40664454842264774,0.39994336633427857,0.39335261408393885,0.3868704718854041,0.3804951499408171,0.37422488794651,0.36805795460699087,0.3619926471568934,0.35602729089083734,0.3501602387010257,0.3443898706224631,0.33871459338566684,0.333132839976756,0.3276430692047743,0.3222437652761665,0.31693343737625135,0.311710619257585,0.3065738688351316,0.30152176778807505,0.29655292116823173,0.29166595701486164,0.2868595259758935,0.28213230093532204,0.2774829766468023,0.2729102693732607,0.2684129165324292,0.2639896763482431,0.259639327507979,0.25536066882502856,0.2511525189072556,0.247013715830788,0.2429431168192088,0.2389395979280239,0.23500205373433009,0.2311293970315953,0.22732055852947214,0.22357448655855572,0.21989014678001523,0.21626652189998755,0.21270261138871274,0.20919743120425915,0.2057500135208325,0.2023594064615426,0.19902467383558606,0.19574489487975244,0.19251916400418992
0.994739716020657,0.9783470565683616,0.9622246972757511,0.9463680212776379,0.9307726503304996,0.9154342783394452,0.9003486701662636,0.8855116604568244,0.8709191524898277,0.8565671170469186,0.8424515913027734,0.8285686777337183,0.8149145430439975,0.8014854171090731,0.788277591935789,0.7752874206392258,0.7625113164359422,0.7499457516536303,0.7375872567568973,0.7254324193889957,0.7134778834292766,0.7017203480661732,0.6901565668854346,0.6787833469733876,0.6675975480350509,0.6565960815266925,0.6457759098028372,0.6351340452772215,0.6246675495977437,0.6143735328348665,0.6042491526835665,0.5942916136783498,0.5844981664212531,0.574866106822609,0.5653927753542759,0.556075556315242,0.5469118771093231,0.5378992075347562,0.5290350590855027,0.5203169842641479,0.5117425759060026,0.5033094665144761,0.49501532760731465,0.48685786907365713,0.4788348385417035,0.4709440207567506,0.4631832369695582,0.45555034433473596,0.4480432353190634,0.4406598371195732,0.43339811109121723,0.4262560521839707,0.4192316883892032,0.4123230801951768,0.4055283200515378,0.3988455318426099,0.39227287036936487,0.38580852083996964,0.37945069836868434,0.37319764748302525,0.36704764163908654,0.36099898274480774,0.3550500006911145,0.3491990528907869,0.3434445238249288,0.3377848245969066,0.3322183924936288,0.32674369055408176,0.3213592071449516,0.3160634555432537,0.31085497352582686,0.305732322965609,0.3006940894345457,0.2957388818130745,0.2908653319059951,0.2860720940647311,0.2813578448157505,0.27672128249516126,0.27216112688932387,0.26767611888134063,0.2632650201034206,0.25892661259495975,0.2546596984662291,0.2504630995676523,0.24633565716448955,0.2422762316169053,0.23828370206530594,0.23435696612085777,0.23049493956110415,0.22669655603060485,0.22296076674650014,0.21928654020894264,0.21567286191627127,0.21211873408492346,0.2086231753739093,0.2051852206138746,0.20180392054059518,0.19847834153288502,0.19520756535480605,0.1919906889021406
